Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
167,1.224599957466125500,0.335399985313415500,0.019500000402331352
168,0.908699989318847700,-0.159899994730949400,-0.046799998730421066
169,0.908699989318847700,-0.159899994730949400,-0.046799998730421066
170,0.413399994373321530,-0.003899999894201756,0.214499995112419130
171,0.413399994373321530,-0.003899999894201756,0.214499995112419130
172,0.897000014781951900,0.428999990224838260,-0.035100001841783524
173,0.939899981021881100,0.452399998903274540,-0.163800001144409180
174,0.939899981021881100,0.452399998903274540,-0.163800001144409180
175,0.733200013637542700,0.296400010585784900,0.206699997186660770
176,0.733200013637542700,0.296400010585784900,0.206699997186660770
177,0.058499999344348910,0.050700001418590546,0.074100002646446230
178,0.982800006866455100,-0.257400006055831900,0.526499986648559600
179,0.982800006866455100,-0.257400006055831900,0.526499986648559600
180,0.003899999894201756,0.109200000762939450,0.659099996089935300
181,0.003899999894201756,0.109200000762939450,0.659099996089935300
182,-2.066999912261963000,1.146600008010864300,0.015599999576807022
183,-2.066999912261963000,1.146600008010864300,0.015599999576807022
184,-0.557699978351593000,0.378300011157989500,1.131000041961670000
185,-1.868100047111511200,0.393900007009506200,1.684800028800964400
186,-1.868100047111511200,0.393900007009506200,1.684800028800964400
187,-3.303299903869629000,-0.233999997377395630,1.836899995803833000
188,-3.303299903869629000,-0.233999997377395630,1.836899995803833000
189,-2.788500070571899400,1.653599977493286100,2.718300104141235400
190,-2.464799880981445300,0.522599995136261000,2.172300100326538000
191,-2.464799880981445300,0.522599995136261000,2.172300100326538000
192,-0.967199981212616000,-0.035100001841783524,3.057600021362304700
193,-0.967199981212616000,-0.035100001841783524,3.057600021362304700
194,-0.943799972534179700,0.436800003051757800,3.264300107955932600
195,-0.943799972534179700,0.436800003051757800,3.264300107955932600
196,-1.610700011253357000,0.530399978160858200,2.199599981307983400
197,-1.290899991989135700,-0.783900022506713900,2.464799880981445300
198,-1.290899991989135700,-0.783900022506713900,2.464799880981445300
199,-1.380599975585937500,-0.218400001525878900,1.829100012779235800
200,-1.380599975585937500,-0.218400001525878900,1.829100012779235800
201,-1.747200012207031200,-0.354900002479553200,2.507699966430664000
202,-0.616199970245361300,-0.288599997758865360,2.000699996948242000
203,-0.616199970245361300,-0.288599997758865360,2.000699996948242000
204,-0.912599980831146200,-0.417299985885620100,1.677000045776367200
205,-0.912599980831146200,-0.417299985885620100,1.677000045776367200
206,0.725399971008300800,-0.694199979305267300,2.402400016784668000
207,0.725399971008300800,-0.694199979305267300,2.402400016784668000
208,0.050700001418590546,0.183300003409385680,1.431300044059753400
209,-0.362699985504150400,-0.023399999365210533,1.076400041580200200
210,-0.362699985504150400,-0.023399999365210533,1.076400041580200200
211,0.128700003027915950,-0.495299994945526100,1.006199955940246600
212,0.128700003027915950,-0.495299994945526100,1.006199955940246600
213,-0.042899999767541885,-0.842400014400482200,0.764400005340576200
214,0.620100021362304700,-0.397799998521804800,0.959399998188018800
215,0.620100021362304700,-0.397799998521804800,0.959399998188018800
216,1.142699956893921000,-0.187199994921684270,0.265199989080429100
217,1.142699956893921000,-0.187199994921684270,0.265199989080429100
218,1.583400011062622000,-0.078000001609325410,0.386099994182586670
219,1.583400011062622000,-0.078000001609325410,0.386099994182586670
220,0.986699998378753700,0.113099999725818630,0.686399996280670200
221,0.865800023078918500,0.822899997234344500,-0.323700010776519800
222,0.865800023078918500,0.822899997234344500,-0.323700010776519800
223,0.951600015163421600,0.522599995136261000,0.101400002837181090
224,0.951600015163421600,0.522599995136261000,0.101400002837181090
225,1.318199992179870600,0.078000001609325410,0.132599994540214540
226,1.587299942970275900,0.389999985694885250,-0.214499995112419130
227,1.587299942970275900,0.389999985694885250,-0.214499995112419130
228,-0.019500000402331352,0.198899999260902400,-0.499199986457824700
229,-0.019500000402331352,0.198899999260902400,-0.499199986457824700
230,1.329900026321411100,0.202800005674362180,-0.109200000762939450
231,1.310400009155273400,0.296400010585784900,-0.245700001716613770
232,1.310400009155273400,0.296400010585784900,-0.245700001716613770
233,0.276899993419647200,-0.105300001800060270,-0.280800014734268200
234,0.276899993419647200,-0.105300001800060270,-0.280800014734268200
