Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
111,0.822899997234344500,0.101400002837181090,-0.089699998497962950,0.257400006055831900,0.124799996614456180,1.017899990081787000
112,0.705900013446807900,0.081900000572204590,-0.120899997651577000,0.269100010395050050,0.206699997186660770,1.002300024032592800
113,0.705900013446807900,0.081900000572204590,-0.120899997651577000,0.269100010395050050,0.206699997186660770,1.002300024032592800
114,0.631799995899200400,0.093599997460842130,-0.132599994540214540,0.245700001716613770,0.128700003027915950,0.998399972915649400
115,0.627900004386901900,0.148200005292892460,-0.089699998497962950,0.386099994182586670,0.183300003409385680,1.014000058174133300
116,0.627900004386901900,0.148200005292892460,-0.089699998497962950,0.386099994182586670,0.183300003409385680,1.014000058174133300
117,0.503099977970123300,0.105300001800060270,-0.070200003683567050,0.273000001907348630,0.132599994540214540,1.017899990081787000
118,0.514800012111663800,0.105300001800060270,-0.046799998730421066,0.249599993228912350,0.202800005674362180,1.017899990081787000
119,0.514800012111663800,0.105300001800060270,-0.046799998730421066,0.249599993228912350,0.202800005674362180,1.017899990081787000
120,0.499199986457824700,0.136500000953674320,-0.042899999767541885,0.253500014543533300,0.148200005292892460,0.990599989891052200
121,0.553799986839294400,0.120899997651577000,0.074100002646446230,0.358799993991851800,0.183300003409385680,1.014000058174133300
122,0.553799986839294400,0.120899997651577000,0.074100002646446230,0.358799993991851800,0.183300003409385680,1.014000058174133300
123,0.553799986839294400,0.089699998497962950,0.081900000572204590,0.273000001907348630,0.148200005292892460,1.010100007057190000
124,0.647400021553039600,0.062399998307228090,0.144299998879432680,0.245700001716613770,0.202800005674362180,1.021800041198730500
125,0.647400021553039600,0.062399998307228090,0.144299998879432680,0.269100010395050050,0.159899994730949400,0.986699998378753700
126,0.670799970626831000,0.074100002646446230,0.167699992656707760,0.269100010395050050,0.159899994730949400,0.986699998378753700
127,0.686399996280670200,0.011699999682605267,0.300300002098083500,0.343199998140335100,0.148200005292892460,1.014000058174133300
128,0.686399996280670200,0.011699999682605267,0.300300002098083500,0.288599997758865360,0.167699992656707760,1.006199955940246600
129,0.822899997234344500,0.011699999682605267,0.273000001907348630,0.288599997758865360,0.167699992656707760,1.006199955940246600
130,0.865800023078918500,-0.023399999365210533,0.351000010967254640,0.273000001907348630,0.198899999260902400,1.029600024223327600
131,0.865800023078918500,-0.023399999365210533,0.351000010967254640,0.265199989080429100,0.179399996995925900,0.990599989891052200
132,0.951600015163421600,-0.023399999365210533,0.339300006628036500,0.265199989080429100,0.179399996995925900,0.990599989891052200
133,1.037400007247924800,-0.031199999153614044,0.421200007200241100,0.331499993801116940,0.124799996614456180,1.021800041198730500
134,1.271399974822998000,-0.035100001841783524,0.319799989461898800,0.292499989271163940,0.194999992847442630,1.006199955940246600
135,1.271399974822998000,-0.035100001841783524,0.319799989461898800,0.253500014543533300,0.191100001335144040,1.033499956130981400
136,1.302600026130676300,-0.050700001418590546,0.389999985694885250,0.253500014543533300,0.191100001335144040,1.033499956130981400
137,1.474200010299682600,-0.019500000402331352,0.253500014543533300,0.284700006246566800,0.187199994921684270,0.986699998378753700
138,1.474200010299682600,-0.019500000402331352,0.253500014543533300,0.319799989461898800,0.105300001800060270,1.029600024223327600
139,1.528800010681152300,0.027300000190734863,0.280800014734268200,0.319799989461898800,0.105300001800060270,1.029600024223327600
